-0.38203332	0.046628203	-0.97615343	-0.2077898	-0.057742033	-0.18042114	-0.093298	0.6611425	-0.33872494	0.15396991	-0.43249357	0.18747842	-0.25776502	0.10831433	0.09101266	0.7295501	0.03587722	-0.18153527	0.15886213	0.1481236	0.0043573673	0.58149725	-0.014834509	-0.26592925	-0.26438415	0.16332795	-0.15367304	0.12671444	-0.9357526	-0.07778108	0.35649765	0.0574678	0.30724445	-0.38771868	-0.14722401	0.7256145	-0.68871796	-0.6014533	-0.25910586	-0.1470935	0.16333063	-0.7457411	-0.56422627	0.1383038	0.70978475	0.08563339	-0.4016734	0.33410984	-0.20909515	0.21969849	0.092052944	0.51542217	0.22728987	0.3522228	-0.49435392	-0.29100657	-0.47493067	-0.39563078	0.45909885	0.6480688	0.40613395	0.18972151	-0.096831545	-0.08974563	0.10046005	0.59175116	-0.2972464	-0.12697259	0.2435441	-0.55981284	-0.22192688	0.57740444	-0.3088532	-0.22199261	-0.20299786	0.16448244	-0.16847764	0.59181553	0.28684962	0.053155567	0.0696344	-0.5095921	0.056154612	0.06828025	0.117159575	-0.4210269	-0.49407202	0.6256841	-0.22809829	0.20827444	0.6177691	-0.2956439	0.52083945	0.820258	0.4881889	-0.041041497	0.37491286	-0.3584296	0.4958289	-0.5774611
0.072069205	0.060875908	0.3807032	-0.11846653	0.20620853	-0.52792734	-0.16134693	-0.052126512	-0.17463796	0.056117177	0.018472342	-0.49871448	0.3326833	0.181306	0.48833168	-0.15638591	0.027340842	-0.03760827	0.14869341	-0.3201021	0.6265368	0.054577783	0.3336456	-0.14470072	0.31288296	0.42631888	-0.30137554	-0.292991	-0.45392793	0.2548046	0.09868263	0.16384654	0.28884107	-0.362264	0.17569354	0.6570737	0.3854136	0.10994153	0.14902854	-0.7481677	0.3212306	-0.5259725	-0.14926127	0.42981708	0.031243311	0.2709558	-0.57556826	0.037680537	-0.31528452	-0.08688846	0.22364183	0.46230376	0.056525566	-0.41220805	-0.71569586	0.56772846	-0.3188582	0.048425253	0.10322486	-0.25259614	0.4683304	0.42602685	-0.4011551	-0.17301688	0.12625211	0.13953401	-0.20827149	-0.34304148	-0.16337481	0.2250396	-0.547069	0.17778552	-0.045950994	0.5777351	0.14360991	0.34595507	-0.43407083	-0.40900257	-0.20181748	0.42743522	0.32886088	-0.25597426	0.028597966	0.37451032	-0.32623777	0.06481477	-0.5337951	0.059837297	0.60425234	0.17373763	0.21741033	0.35853633	-0.06216876	-0.25014788	0.31466758	-0.5137701	-0.21282385	0.13754931	0.23899333	0.08567002
-0.1320548	-0.279972	-0.27771184	-0.028279575	0.18668593	-0.013944645	0.12507378	0.5391447	0.24858752	0.15021034	-0.34958413	-0.372615	0.2296295	0.18837313	0.103416346	-0.36336446	0.04152606	-0.078748696	-0.043103788	-0.36186895	0.11680949	-0.3364194	-0.017185945	0.07414999	0.24178077	0.20494553	-0.15915318	0.37904978	-0.58337	-0.2575748	0.63550705	-0.33374768	-0.22115092	-0.09577231	-0.21042465	-0.16367732	0.36269942	0.013472531	-0.16104051	-0.50524753	-0.34884346	-0.42308697	-0.12992339	-0.029345527	0.42174938	-0.25508878	0.044517	0.30171025	-0.011398337	-0.0015111783	0.39656192	0.24761647	-0.6143513	0.22717434	-0.051868103	0.042989474	0.018215762	-0.23002493	-0.3085328	-0.52871567	0.373927	-0.07992107	-0.43929097	0.06803338	-0.66702336	0.33801526	-0.30962065	0.5234235	-0.3045325	0.67675674	0.06034953	-0.031223929	0.06465298	0.105249695	0.06582338	0.2876076	-0.16707645	0.11358257	-0.13278498	-0.16132803	-0.45792794	-0.3146872	-0.33060968	-0.06120571	-0.41001952	-0.2984376	0.055470135	0.32822812	-0.25796053	0.16458093	0.22955747	0.35101098	0.17520937	-0.028668595	-0.032635894	0.21120043	0.12816462	-0.121767044	0.22281791	-0.13371886
0.13637944	0.013133691	0.1570273	-0.3043517	-0.62861407	-0.2069097	0.35839877	0.021145478	-0.08684607	0.013398213	-0.515078	-0.32300815	0.077246204	0.06234908	-0.2294121	0.42644513	-0.039565757	-0.10676451	-0.03786186	-0.21668999	-0.086684175	0.38954768	0.6103079	-0.1841895	-0.3617338	0.4269711	-0.2382838	-0.33961	-0.13095903	0.2525139	0.45868602	-0.26137844	0.07124964	-0.4571598	-0.06915313	0.4509723	0.21127494	0.2147119	-0.69071627	-0.5111495	0.33485067	-0.4362824	-0.35456926	-0.24508315	0.25088522	-0.21454793	-0.48266456	-0.33809298	0.39962998	0.18472019	-0.30065754	-0.11868803	0.31008887	-0.2729328	-0.21573558	0.3748469	0.03250414	-0.20772061	-0.024067445	-0.17937931	0.014621699	-0.1724643	0.29694355	0.28017014	-0.5625066	0.68559176	-0.44667956	0.054749835	-0.09120848	0.22012655	-0.075380445	0.13238798	-0.20844606	-0.2622999	0.0008170802	0.07058698	0.57140154	0.21478596	0.26717222	0.1200025	0.33340192	-0.14851387	0.15622434	0.05060566	0.17414622	-0.1020841	-0.71525073	0.29957426	0.20540814	0.45182347	-0.003036451	-0.17533232	0.11848366	-0.2790854	0.26606673	-0.0236163	0.14660093	-0.4337198	0.2583643	-0.15110222
-0.48564705	0.043811247	-0.08914153	0.086728655	-0.69161546	-0.46988508	-0.22593823	0.46353015	0.05346902	-0.00994538	-0.07137978	-0.44522408	0.068100415	0.8467424	0.11380538	0.24691379	0.0032801586	-0.05561919	-0.29981732	0.17418423	0.46786773	0.30123	-0.10778531	-0.133653	-0.06527626	-0.250665	-0.007775474	-0.23328902	-0.63236135	0.027837101	-0.05551641	-0.2819735	0.20434411	-0.3316469	-0.35496652	0.44444364	-0.11795794	-0.11061808	-0.5624627	0.16248281	-0.29652607	-0.5741209	0.36654723	-0.42626604	0.40244094	0.526298	-0.18991306	-0.23691547	-0.18333429	-0.59920985	0.024510786	-0.1505861	-0.08190311	0.02489642	0.32050294	0.53637147	-0.26309517	-0.32956776	0.09917954	-0.3710392	0.4919267	-0.24034214	0.10157764	-0.6244924	-0.48776367	0.07468463	-0.18720622	0.30332822	0.1207766	0.37267402	0.098682985	0.17233388	0.2692298	0.34336847	0.67040217	0.45230284	-0.048264343	0.011839739	-0.5692878	0.19130693	-0.11220075	-0.2210923	-0.3124961	0.3149845	0.50745	0.18262634	0.18130088	0.13202344	-0.09978737	0.30604082	0.06278924	-0.30545098	0.4881332	-0.26072404	0.30256298	0.3523242	-0.4684257	-0.40334386	0.23287848	-0.18458998
-0.37042412	-0.237121	0.6322645	0.24955566	-0.32595873	-0.45908627	0.571137	0.39096215	-0.34504858	0.16943902	0.14303875	-0.86450046	-0.23561758	0.24619243	-0.020030158	0.35139295	0.29491273	-0.57037234	-0.08892013	0.33430985	0.14524212	-0.4658474	0.12743434	0.12659372	-0.26376507	0.65500796	-0.10044729	-0.29225498	-0.45756766	0.21510814	-0.3679325	-0.9684811	0.16864383	0.11961657	0.60646045	0.54048455	-0.004410318	-0.6543685	-0.96860033	0.26333365	0.31307855	-0.60832036	-0.35434243	0.042370953	0.40116003	0.25393224	0.05548897	-0.51266193	-0.38866484	0.2973395	0.28296116	-0.020991942	0.0441273	0.13984503	-0.37084913	-0.15371168	0.4600914	0.4418041	-0.4569466	-0.3169453	0.33023015	0.47974336	0.44158968	-0.32049704	-0.27401692	-0.012151832	-0.37207404	0.68300503	0.049051017	-0.25998	0.0040847803	-0.1305399	0.25281724	0.035358872	-0.097179376	-0.1690357	-0.60016936	0.21553245	0.4888471	0.3042471	-0.07009489	-0.12685077	0.052148435	-0.93368065	-0.4563836	-0.30085742	-0.04826506	0.20485112	0.77494156	-0.30386788	-0.03045815	0.3947231	0.08113774	-0.2775213	0.8981981	0.44782555	0.3544096	0.05873332	0.18126845	-0.017373703
-0.24318232	-0.27691075	-0.2182332	0.14014317	0.19517872	-0.075629205	0.22278167	0.37669492	0.21531448	0.18497552	-0.1359166	-0.22266163	0.23672305	0.17895366	0.075449005	-0.2269792	0.034097794	-0.14359279	-0.27317226	-0.42751294	-0.06219957	-0.52572525	-0.05872502	0.16548614	0.16971414	0.36893466	0.0063134865	0.16224337	-0.5618814	-0.23765256	0.6396391	-0.3510057	-0.093648486	-0.2010067	-0.21884911	-0.36317658	0.22484225	-0.11560246	-0.11856453	-0.4258027	-0.3284416	-0.38047078	-0.16799577	0.009866615	0.4044394	-0.22006786	0.090382084	0.17848307	0.21662903	-0.17540948	0.33356926	0.10629271	-0.37543547	0.19077398	-0.022831054	0.005507796	-0.08669919	0.010050179	-0.3176415	-0.4511805	0.23731582	-0.15161292	-0.4281849	0.085073985	-0.67263955	0.2911909	-0.36246592	0.47652766	-0.3243991	0.7361244	0.043124784	0.059752427	-0.055527184	0.10456317	0.11531815	0.4703551	0.16371444	0.15596266	-0.26853946	-0.17657302	-0.42102072	-0.46750966	-0.47638607	0.11361183	-0.5656034	-0.3450497	0.14266695	0.36891574	-0.16491544	0.20331034	0.44170845	0.29039687	-0.105338745	0.12939742	-0.030987378	0.114177585	0.05697846	0.062281054	0.41790798	-0.11008055
-0.10133975	-0.18911916	-0.6324365	-0.10475909	0.24400607	-0.32422367	-0.0997876	0.4632658	-0.35656396	0.86919415	0.15014385	-0.48519164	0.18210448	-0.1315449	0.39803675	0.22121127	-0.52446586	-0.8734338	0.28223306	-0.2981091	0.18296298	-0.22415337	0.20930535	-0.18315047	-0.21075732	0.17372589	-0.48075685	0.33381987	-0.2791788	-0.30698326	0.16459808	0.6241474	0.6594563	-0.0054361615	-0.069048926	0.22531575	-0.005543193	-0.64024967	-0.9171871	0.46854588	-0.281516	-0.8091472	-0.6126658	0.15653184	0.70113355	-0.3925195	0.11097251	-0.044656757	-0.11874319	-0.32304144	-0.4234096	-0.15935521	0.3825684	0.4857894	-0.026413245	0.82983416	0.20552826	0.15152167	-0.08310288	0.40989336	-0.18193683	0.025214681	-0.43538493	-0.6736708	-0.91307956	-0.49399054	0.0018025066	0.13457464	-0.44352826	0.48047808	-0.699939	0.095740415	-0.097153045	-0.4033188	-0.04840379	0.33681923	-0.6220269	0.2030191	-0.28898486	-0.17053008	0.28238887	-0.066212595	0.14731324	-0.08551448	-0.12553294	0.31156623	-0.35752854	0.3346623	-0.26641276	-0.16507417	-0.047107168	0.051733114	0.37587258	0.07566084	0.80843914	-0.43206918	0.7242606	-0.15684113	0.19928081	-0.13247116
0.13200027	0.46317294	0.09926656	0.36275414	0.14927794	-0.013771922	0.08611282	0.66064847	-0.25521973	-0.030152287	-0.5316051	-0.4136348	0.4035116	0.19303744	0.6006686	-0.04243512	0.22036196	0.2904408	-0.29243055	-0.025443776	-0.451667	-0.07111771	-0.3802353	-0.23214503	0.042390034	0.118341304	0.276412	0.2695341	-0.7015786	-0.0014204901	0.59682375	0.062426683	-0.2707034	-0.10479544	-0.19074732	0.04750866	0.21939732	-0.25990954	-0.20326191	0.3244227	-0.3823176	0.19376336	0.23404261	0.25450265	0.33897617	-0.12506104	-0.32981032	-0.09804676	-0.22258551	-0.24535008	0.55721754	0.13846739	-0.19363014	-0.057851713	-0.5370469	0.4476771	-0.19078714	-0.14449176	-0.55120194	-0.5047529	0.10913264	0.13712266	0.43335968	0.2328358	-0.20129125	0.5101207	-0.29228348	0.25897527	-0.104470395	0.19091208	-0.09227486	0.33552545	0.09857435	0.29972982	-0.24227153	0.27137375	0.40832984	0.34819734	0.35968778	0.24213204	-0.02296842	-0.5621602	-0.26351047	0.03694256	-0.2638414	0.15311776	-0.2395795	-0.098886296	0.2787005	0.017684571	0.05452474	0.1595359	0.13111298	-0.11630835	0.5082991	0.0075131957	0.1975818	-0.43468544	0.47496825	-0.14383909
0.116675645	-0.02354011	0.176809	0.08653105	-0.30798763	-0.20586008	-0.27192742	0.86123115	-0.29152012	0.21851423	-0.03761625	0.26892036	-0.04113102	0.012090279	-0.2117448	0.12595539	0.18801811	-0.108280845	-0.1272262	-0.45205113	0.19471732	-0.14803223	0.8170019	-0.17612925	-0.58666193	0.24032758	-0.13846114	-0.30827522	-0.6316658	-0.1919467	0.17138256	-0.09528369	0.32369107	-0.099016204	0.118884586	0.47935873	0.20863284	-0.47182244	-0.138024	-0.25759205	0.426349	-0.2189962	0.05137745	-0.15015574	0.38354442	-0.13259867	-0.66356343	0.19141097	0.02624403	0.20809337	-0.2222106	-0.1821853	-0.22438489	-0.015303243	-0.044769373	0.054129917	-0.11447421	-0.47510803	-0.3758733	-0.09904296	0.17291602	0.1517689	0.31129465	0.4751704	0.09136447	0.45673728	-0.578403	0.18640637	0.16587932	0.043479633	-0.09897535	0.42733586	0.04346402	-0.13816333	-0.06593827	0.07824828	0.75543845	0.009133241	-0.26294142	-0.11191819	0.40101883	-0.68444717	-0.18041961	-0.18288478	-0.06127569	0.12037993	-0.29371697	-0.22586708	-0.1602112	0.11774064	0.15512432	0.07748978	-0.37195966	0.1373828	0.39342308	0.16258423	0.0034267076	0.060720235	0.22124662	0.038051706
-0.42103374	-0.31896344	0.06908816	0.35201317	0.37877196	-0.4696955	0.087298006	0.46725792	-0.5968607	-0.22969595	0.29145092	-0.18971825	0.21277012	0.033476766	-0.1664776	-0.22881013	0.4082252	-0.49395284	-0.47362864	0.08243389	0.25531164	-0.11203342	0.73980093	0.28569603	-0.33379072	0.038435098	0.21914214	0.23692234	-0.1578235	-0.20011383	0.04901048	-0.039658885	-0.057661664	-0.28195453	-0.07087671	0.21819119	0.40638936	-0.8397047	-0.11773289	-0.17490897	-0.1308748	0.056258578	-0.09922055	0.058403093	0.4105159	-0.24228187	-0.10726475	-0.37691495	-0.28909266	0.341394	0.21056187	0.07459391	-0.16664186	-0.18223758	-0.5585525	0.36074123	0.2529269	0.1754322	-0.032130335	-0.10162394	0.3285449	0.08555778	0.2603112	-0.20241947	-0.19238685	0.14452748	-0.27700394	0.33253285	-0.1696995	-0.2194438	-0.029534256	-0.0041876105	0.2954884	0.15048888	0.14294478	0.1554058	-0.26344708	-0.15752412	0.2646691	0.23566702	-0.06629712	-0.30419815	0.01562498	-0.10290076	-0.46487057	-0.6213611	0.13438421	0.24322584	0.382373	0.26493606	-0.18158229	0.122034624	0.12868129	0.16594198	0.5077358	0.1856768	0.3885759	-0.07022336	0.18122178	-0.26648185
-0.06259433	0.0034708069	0.420172	-0.02574483	-0.59685075	-0.18718594	0.16254425	-0.045933608	-0.26537502	0.038637586	-0.08169582	-0.1199278	-0.16043651	0.13559017	0.17751394	0.49175727	0.23662603	-0.39473236	-0.29929924	-0.17791307	0.17600013	-0.2766212	0.49467435	0.15457198	-0.4507099	0.19819584	0.022910224	-0.4330506	-0.39857608	0.317508	-0.12372981	-0.73768777	0.21078962	0.016686575	-0.106342755	0.2897467	0.16487764	-0.23919913	-0.45200917	0.05071635	0.5704128	-0.6149759	-0.123584084	0.048916034	0.4131975	0.10590809	-0.37513894	-0.13702843	-0.20136271	0.16401106	-0.12917122	-0.058085203	0.4965841	0.16596577	-0.41185865	0.17404503	0.05722027	-0.05156429	-0.27875397	-0.52274007	0.42138973	0.185415	0.60115683	0.1492235	-0.1502456	0.2405552	-0.19522674	0.42977232	-0.030744458	-0.25264016	-0.07291548	0.4912445	0.2330123	-0.014802582	-0.30558354	-0.040401727	0.12964073	-0.08499655	0.07285712	0.304786	0.22077301	-0.29963484	-0.2139075	-0.47778603	-0.023415385	-0.23532967	-0.50760967	0.38405973	-0.028196158	0.032088578	0.19147646	0.2907637	-0.065174066	0.17638743	0.844125	0.4130971	0.48192564	-0.40536952	0.31403553	-0.102407046
-0.02846335	0.39654678	0.03219401	0.54458535	0.18660799	0.028520796	0.07177617	0.5763212	-0.3516003	-0.04511958	-0.6236283	-0.51677376	0.42775965	0.20227769	0.57072586	0.0040594307	0.24089174	0.31808624	-0.34785852	-0.17504424	-0.2642036	-0.06491351	-0.23979425	-0.38312316	0.07642689	0.19507761	0.33048114	0.18351047	-0.46371937	-0.0119224	0.7298977	-0.061042964	-0.3092959	-0.19708262	-0.17143874	0.12651262	0.2911779	-0.2243944	-0.25828657	0.16338421	-0.29873034	0.18454243	0.2632622	0.2572063	0.13475697	-0.005515852	-0.34693804	-0.115436874	-0.08937919	0.09107722	0.4274261	0.13186099	-0.20218442	-0.1059661	-0.4005544	0.3237678	-0.18485188	-0.19077091	-0.6249624	-0.37252423	0.061151233	0.07095725	0.20398474	0.3018805	-0.4098188	0.5042116	-0.2532055	0.1239141	-0.0133943325	0.06870233	-0.2104868	0.30598423	0.2931404	0.22102587	-0.27154675	0.085279435	0.43677726	0.3336217	0.3664931	0.11839485	-0.03562387	-0.5188516	-0.398114	-0.09880405	-0.18063141	-0.1314364	-0.38857424	-0.22382411	0.33002564	0.12018019	-0.02894958	0.12237162	0.23424782	-0.110986784	0.3990322	0.053291865	0.28124794	-0.26013273	0.475163	-0.0040416773
0.35153517	0.033315085	0.031159755	-0.16651258	-0.43367565	-0.26514065	0.24984373	0.16586272	-0.22624959	-0.051579714	-0.39510766	-0.35727793	-0.07811512	0.15779187	-0.3278809	0.53994024	0.013934431	-0.13444157	-0.046327896	-0.26251027	-0.0070895543	0.24852426	0.50426376	-0.16839707	-0.34890437	0.32103288	-0.2633553	-0.2873014	-0.1592442	0.119541764	0.289323	-0.2248938	0.23308066	-0.58477426	0.10159995	0.16339244	0.41597602	0.044723116	-0.7739327	-0.54018754	0.2408018	-0.46283114	-0.26248813	-0.12835588	0.25319996	-0.22117123	-0.43179354	-0.23419137	0.35714236	-0.032996006	-0.45388556	-0.20510475	0.29950488	0.053670093	-0.23675397	0.29467052	0.21839587	-0.20957112	-0.03719122	-0.14662345	0.007443545	-0.069005825	0.29075038	0.4819929	-0.42640874	0.6417772	-0.46158537	0.08575207	-0.14412989	0.18562123	-0.100249216	0.10661179	-0.15039723	-0.06863388	0.01861678	0.11188775	0.719596	0.1976067	0.33105326	0.010545244	0.28370747	-0.13318199	0.24066144	0.3426548	0.35603943	0.016041124	-0.6186257	0.42723027	0.08186546	0.1707401	0.048877705	-0.19813272	0.15662973	-0.25133994	0.2850545	-0.06909958	0.05630821	-0.33969498	0.088087015	-0.25765374
0.012859084	-0.08115209	0.2449455	-0.06804123	0.4923944	-0.50755125	0.30665305	0.3576591	-0.50106704	-0.119569786	-0.12738259	-0.45274413	-0.12165993	0.3256963	0.4658649	0.14405794	0.67574036	0.26777548	0.35033607	-0.5579204	0.35188624	0.2579949	-0.14790787	0.13054512	0.0793014	-0.1935351	-0.28926677	-0.16446325	0.20211892	0.1746759	0.05605214	0.23193341	0.51107496	-0.11067017	0.13069493	0.1053863	-0.35782063	-0.05974254	-0.018586135	-0.80825406	0.23266077	-0.1355904	-0.07622069	0.39985782	-0.18113169	-0.049413424	-0.39422363	-0.22883818	0.07457586	0.031216184	-0.10460249	-0.1371416	0.43976396	-0.305274	0.15270491	0.32412928	0.36355597	0.11436181	-0.13070208	0.2977971	0.5807669	0.32540557	-0.11791963	0.056223854	-0.21414414	0.094289266	-0.061018974	0.33124894	-0.04754112	0.09574995	-0.53638357	-0.0012545241	-0.018340334	-0.19330493	0.7978806	-0.14472516	0.01142233	0.66652894	0.14520507	0.26981404	-0.019738747	0.326515	-0.08278355	0.1697306	0.18449488	-0.19737653	0.063432746	0.15374908	0.01675068	-0.3929394	-0.2121754	0.09171539	0.33925202	-0.07226368	0.32974643	-0.5595276	0.5521374	0.23619126	0.49096903	-0.02737385
-0.052204292	-0.26252827	0.037339367	0.36226904	0.35981217	-0.62819564	0.18142767	0.35478282	-0.4423817	-0.13801973	-0.021028101	-0.10362059	0.24787149	0.18810858	-0.11620765	-0.16914332	0.30946845	-0.36819175	-0.49180716	0.0077197147	0.20051467	-0.27081457	0.57541305	0.53542787	-0.22688808	0.15437804	0.34827924	0.40550205	-0.13646674	-0.22734028	0.0868693	0.18609802	-0.06311888	-0.33989936	0.056607198	0.22233795	0.35154477	-0.9753973	-0.2025724	-0.20133896	-0.053280987	-0.087925896	-0.060135722	-0.046976518	0.3965425	-0.39321226	-0.078839816	-0.010310501	-0.24012622	0.31513283	0.11204579	0.23997428	-0.16324408	-0.29362532	-0.42330068	0.59333134	0.43442065	0.21501008	-0.1761246	0.0032001804	0.43958136	0.15991172	0.3842808	-0.054661952	-0.16043611	0.17933883	-0.37755725	0.28983703	-0.047065638	-0.19590975	-0.006759681	-0.056587003	0.25168142	0.14895032	0.13735804	0.34234127	-0.39259785	0.096628636	0.42660725	0.06294371	-0.011592478	-0.17622343	0.13442561	-0.15623255	-0.49728143	-0.39921233	0.12977277	0.31553277	0.11214936	0.10430379	-0.031347852	0.30982688	-0.0008863529	0.37953797	0.51467663	0.057638355	0.18918598	-0.019233225	0.2536593	-0.23751077
-0.10734823	-0.023094967	0.20276625	-0.027275456	-0.81406724	-0.6389231	-0.0019635207	-0.12051164	-0.53554285	0.21293384	-0.74438334	-0.822379	0.33146417	0.1506577	-0.32195267	0.24767427	0.55611974	-0.21111165	-0.26803997	-0.16718529	0.1185939	-0.4647105	-0.080268845	-0.023825364	-0.16579445	0.34308302	-0.3286404	0.16565077	-0.50884515	-0.41102186	-0.33199316	0.20561129	-0.27261755	0.051814545	0.12747835	-0.4861097	-0.16579041	-1.120448	0.030673914	-0.18489045	-0.43157667	-0.8141695	-0.37791827	-0.22047047	0.29886648	-0.32191896	-0.35500032	-0.30332267	0.3120742	-0.21984714	-0.18028097	0.25284126	0.17045116	0.20709424	-0.6825418	-0.6810531	-0.076597586	-0.67771137	0.019778939	0.23737298	0.016922392	-0.06401757	-0.010733733	-0.032930247	-0.73535687	0.31039393	0.4125202	-0.22193526	0.14262871	0.065029	-0.4987974	-0.09695373	0.21068938	-0.79638785	0.36849156	0.65194315	-0.47230405	0.024357736	0.6125207	0.3780885	-0.28998986	-0.1881158	0.16281363	-0.41595715	0.30537474	-0.7746861	-0.2498374	0.19833508	0.3555242	0.35639077	-0.026159063	0.3145214	0.23254953	0.2715883	-0.31561208	0.24791421	0.06496928	0.20554605	0.189199	-0.072888866
-0.09156873	-0.1784014	-0.22282839	-0.30215418	0.11502432	-0.3963397	0.34796724	0.23676623	0.082605615	0.4257408	0.7446847	-0.70109284	0.28131875	-0.016725514	0.20068094	0.14036213	0.13195378	0.07395979	-0.0062004933	-0.4149174	0.64744097	0.33980805	0.2615691	0.47178215	0.08177731	-0.0434525	-0.5537106	0.03522861	-0.791072	0.24900202	-0.42635608	0.48693362	0.061023694	-0.3909482	0.4405527	0.6045645	-0.2573065	0.0993609	-0.42363274	-0.3034725	0.70021886	-0.08664955	0.15598126	0.70101786	0.30187303	0.59732854	-0.46020004	0.27011624	0.3684356	0.14289843	0.30526805	0.6602639	0.2746436	-0.4031215	0.053869013	0.21204512	-0.3609339	0.13846225	0.08889087	-0.17457597	0.82677716	0.62604856	-0.4056992	-0.04977733	-0.26035467	0.8520299	0.08202037	0.0679124	0.037464168	0.43971226	-0.63739735	0.33483204	-0.108846605	-0.29007304	0.34620988	-0.2727899	-0.28619942	0.31949678	0.078838214	-0.10727234	0.017550336	0.49703786	-0.58569473	0.3245399	0.64555573	0.19304217	0.08402058	-0.5900247	0.8224551	-0.08617395	-0.34701675	0.6202483	-0.1893634	0.6482594	0.58110267	-0.21885863	0.112193786	-0.23778644	0.25219014	-0.09853068
0.1573417	0.22374646	0.07181517	-0.10939103	-0.72075117	-0.1109507	0.30145878	0.701852	-0.035984624	0.20744516	0.16199377	-0.24062914	0.37191734	0.28754458	-0.11412896	0.6253778	-0.12893663	0.09599929	-0.07906762	-0.1829723	0.2934242	0.18502115	0.16390364	0.1474426	0.051636543	-0.40983737	-0.22327878	-0.27486596	-0.31437775	-0.10854204	0.19210802	-0.13931242	0.43822458	-0.9649297	-0.19367418	0.93415725	0.46717557	-0.085426226	0.27295786	-0.6104128	0.5624542	-0.4292627	0.107905306	-0.26740938	1.0577526	-0.69885904	-0.4175385	-0.13645162	-0.6090898	0.17396468	-0.42188254	-0.18672538	-0.017986527	0.79219425	-0.24169078	0.3240517	-0.06751506	-0.40782407	-0.07768536	-0.7428171	0.015063709	0.0115641765	0.7166011	0.82121885	-0.38570493	0.29052064	-0.23356684	-0.02853958	-0.35214895	0.008604632	-0.63597655	0.57172203	0.4560991	0.019224117	-0.35965708	0.2725718	0.30909264	0.016966367	-0.35370478	-0.26888752	-0.05524406	-0.17129724	-0.31429517	-0.5675144	-0.14375886	-0.12203826	-0.89131117	-0.16257896	0.519416	0.042427238	-0.33051574	-0.090856895	-0.16738226	0.29808423	0.42940983	-0.07464136	0.42938432	-0.09375621	0.08430519	0.028377376
0.15796827	-0.5922499	0.50271493	0.19168535	0.11583975	-0.6174593	-0.053647447	0.43864706	-0.8177717	0.3206463	-0.39615813	-0.8368029	0.41345873	0.20668262	-0.31046143	0.20541118	0.5898703	-0.3180778	0.064678736	0.30523428	0.19345765	0.08384163	0.19983037	-0.6036741	-0.021954905	0.8685255	-0.64871025	-0.73649555	-0.8962283	-0.19105296	0.71405196	0.016553033	0.5218687	-0.4057446	0.35679978	-0.51156074	-0.54955065	0.06671606	-0.9525994	-0.44568336	0.55487734	0.3159937	-0.6855732	0.03983303	0.0980612	0.5091121	0.2638215	-0.5841411	-0.26020005	0.017943267	-0.09538619	0.28438658	0.101643264	-0.026419614	-0.26852578	0.20359126	0.052488748	-0.433097	-0.018944222	-0.29400265	-0.31530246	0.040113714	-0.5345088	-0.38829938	0.29033077	0.3715733	-0.16682193	0.31751522	-0.128096	-0.23060389	-0.7560737	0.41765842	0.62431735	-0.5329542	0.43110514	0.34192067	0.44565722	-0.6217469	-0.25026655	0.24497361	-0.5475031	0.39982718	-0.28813735	0.31106275	-0.2494593	-0.60661787	-0.32552513	0.36556816	0.2317716	-0.09612959	0.015120792	-0.6342354	-0.279302	0.6707401	0.21300939	0.2953811	0.78135246	0.17446223	0.32557204	-0.08626738
-0.145706	-0.005652446	0.11356257	-0.0056997803	-0.28755996	0.021063142	-0.2941186	0.7493736	-0.4183835	0.043550503	-0.17827782	0.21455623	-0.09130253	0.04241954	-0.24161398	0.037475865	0.12748982	-0.036666125	-0.07822023	-0.53846276	0.014347206	-0.14274643	0.6804868	-0.12756257	-0.7734023	0.25346977	-0.20212266	-0.39427012	-0.47230324	-0.13462166	0.06629851	-0.20465398	0.19442378	-0.12874812	0.173554	0.66083443	0.29851994	-0.4004106	-0.1439366	-0.29334804	0.32351106	-0.28612086	0.05081955	-0.091918506	0.55055946	-0.2317362	-0.6489772	0.053085107	0.13674754	0.40067825	-0.10293666	-0.26185176	-0.11392109	0.01585469	0.07384155	0.044634238	-0.043201745	-0.69353163	-0.24307561	-0.05442451	0.026570909	0.28651333	0.22832024	0.29473796	-0.027208842	0.36427274	-0.6269823	0.05841382	0.10228065	-0.08724521	-0.08875975	0.48161015	-0.079072565	-0.12966867	-0.031632416	0.094697595	0.69438773	0.002335518	-0.31844074	-0.060158756	0.38321367	-0.7907992	-0.18853211	-0.24534637	-0.2708954	-0.00032230132	-0.42087054	-0.18495162	-0.12786688	0.23147133	0.22193977	-0.008432359	-0.16781193	0.23443067	0.3099243	0.05105217	0.074012816	0.13365209	0.19234993	0.03051225
